DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,DS_MOTIVO_CASSACAO
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89354,TRAMANDAÍ,210000005873,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85480,SÃO MIGUEL DAS MISSÕES,210000007047,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86606,COQUEIROS DO SUL,210000004696,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89273,TAQUARA,210000010444,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,84921,BOQUEIRÃO DO LEÃO,210000009093,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86835,GRAVATAÍ,210000021550,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89630,VIAMÃO,210000015456,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86215,CRUZEIRO DO SUL,210000015483,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000022229,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88315,ROSÁRIO DO SUL,210000018570,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85898,CANOAS,210000023203,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89010,SAPUCAIA DO SUL,210000022582,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85995,CAXIAS DO SUL,210000012403,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,84840,TUNAS,210000018151,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88994,SAPIRANGA,210000013042,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88919,SÃO PEDRO DO SUL,210000018735,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88641,CERRITO,210000015253,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85553,CAÇAPAVA DO SUL,210000029145,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86835,GRAVATAÍ,210000027559,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89338,TORRES,210000030649,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89338,TORRES,210000030654,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88153,RIO GRANDE,210000017669,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88390,SANTA CRUZ DO SUL,210000027860,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86290,DOM PEDRITO,210000027670,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85316,BAGÉ,210000029983,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000030599,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87050,IJUÍ,210000029525,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89117,SERTÃO,210000029243,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88153,RIO GRANDE,210000028109,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000027907,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,84883,DOUTOR MAURÍCIO CARDOSO,210000028623,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87947,SINIMBU,210000028348,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89257,TAPES,210000032622,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88390,SANTA CRUZ DO SUL,210000028541,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000032997,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89338,TORRES,210000030637,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88846,CHUÍ,210000006455,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86550,FARROUPILHA,210000005147,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86797,GIRUÁ,210000005673,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87688,SANTO EXPEDITO DO SUL,210000005443,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89150,CAPÃO DA CANOA,210000005775,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88412,SANTA MARIA,210000003324,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85804,CIDREIRA,210000002722,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85804,CIDREIRA,210000002723,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88315,ROSÁRIO DO SUL,210000008199,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85537,BUTIÁ,210000008984,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000010473,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,98213,TEUTÔNIA,210000010014,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85537,BUTIÁ,210000008985,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89753,SALTO DO JACUÍ,210000011340,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86436,ERVAL SECO,210000020229,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,98256,PAROBÉ,210000021299,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87319,LAVRAS DO SUL,210000018690,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85693,CAMAQUÃ,210000012262,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87645,SANTO ANTÔNIO DO PALMA,210000015675,Gasto ilícito de recursos (Lei 9.504/97).
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89710,TAVARES,210000012368,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88250,RONDA ALTA,210000022660,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89753,SALTO DO JACUÍ,210000014091,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85898,CANOAS,210000022696,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88498,SANTA VITÓRIA DO PALMAR,210000014734,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87017,IBIRUBÁ,210000013667,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86444,BOM PROGRESSO,210000012684,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88862,ARARICÁ,210000029694,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,98299,JÓIA,210000030254,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86045,AMARAL FERRADOR,210000029106,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88110,REDENTORA,210000030266,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88153,RIO GRANDE,210000024952,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85553,CAÇAPAVA DO SUL,210000029144,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87947,SINIMBU,210000016669,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87998,PORTÃO,210000016195,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86371,ERECHIM,210000024810,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85774,CAMPO BOM,210000025594,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87696,NOVA PRATA,210000016804,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86193,CRUZ ALTA,210000027509,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88986,ACEGUÁ,210000029045,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89052,SEBERI,210000027412,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88102,VILA NOVA DO SUL,210000025149,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000024704,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88153,RIO GRANDE,210000024960,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89532,VACARIA,210000032215,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86835,GRAVATAÍ,210000033151,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87912,PELOTAS,210000032261,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87858,PASSO FUNDO,210000030968,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000030976,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89192,SOLEDADE,210000031238,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88692,SÃO GABRIEL,210000032550,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86495,ESTÂNCIA VELHA,210000031074,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85618,CACHOEIRINHA,210000031591,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85774,CAMPO BOM,210000030721,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88625,BARRA DO QUARAÍ,210000031911,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85995,CAXIAS DO SUL,210000002313,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88412,SANTA MARIA,210000003334,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85758,CAMPINAS DO SUL,210000006407,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88544,MUITOS CAPÕES,210000020513,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89478,TUPANCIRETÃ,210000009570,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000010476,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89150,CAPÃO DA CANOA,210000007591,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86371,ERECHIM,210000020101,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87734,OSÓRIO,210000009296,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87963,TIRADENTES DO SUL,210000008910,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85111,ALVORADA,210000007657,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87211,JAGUARÃO,210000017949,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,98256,PAROBÉ,210000023058,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88692,SÃO GABRIEL,210000019990,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88153,RIO GRANDE,210000012328,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88153,RIO GRANDE,210000012329,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85154,ANTÔNIO PRADO,210000012879,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87467,PORTO MAUÁ,210000022667,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87718,NOVO HAMBURGO,210000022190,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85316,BAGÉ,210000013647,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87998,PORTÃO,210000022826,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87998,PORTÃO,210000022834,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88870,SÃO NICOLAU,210000019460,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88110,REDENTORA,210000030266,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87009,MARIANA PIMENTEL,210000029182,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88668,VALE VERDE,210000026707,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86487,CANDIOTA,210000026511,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86193,CRUZ ALTA,210000024843,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85111,ALVORADA,210000025091,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87130,ITAQUI,210000016370,Compra de voto (Lei 9.504/97).
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85111,ALVORADA,210000025415,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86142,TRÊS PALMEIRAS,210000016429,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86142,TRÊS PALMEIRAS,210000016441,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86169,NOVA ALVORADA,210000024551,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89516,URUGUAIANA,210000031255,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89516,URUGUAIANA,210000031658,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000032973,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000032993,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87084,MONTE BELO DO SUL,210000006175,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86240,ELDORADO DO SUL,210000002599,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86940,MANOEL VIANA,210000006663,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88480,UNISTALDA,210000004382,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89486,SÃO PEDRO DAS MISSÕES,210000006571,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88153,RIO GRANDE,210000003886,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85804,CIDREIRA,210000002714,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85804,CIDREIRA,210000002721,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85170,ARATIBA,210000008704,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87530,MUÇUM,210000009655,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87718,NOVO HAMBURGO,210000010872,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88870,SÃO NICOLAU,210000003209,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88153,RIO GRANDE,210000011279,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85804,CIDREIRA,210000003164,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88137,RESTINGA SÊCA,210000012230,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,98256,PAROBÉ,210000023053,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86444,BOM PROGRESSO,210000012678,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,84786,JABOTICABA,210000014058,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86541,CENTENÁRIO,210000023342,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85111,ALVORADA,210000013900,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88714,SÃO JERÔNIMO,210000015883,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87998,PORTÃO,210000022824,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87998,PORTÃO,210000022832,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89010,SAPUCAIA DO SUL,210000022583,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86444,BOM PROGRESSO,210000012164,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87572,NONOAI,210000013493,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000027917,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000027921,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85553,CAÇAPAVA DO SUL,210000029144,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88153,RIO GRANDE,210000030307,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86193,CRUZ ALTA,210000024611,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86355,ENCRUZILHADA DO SUL,210000028143,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85316,BAGÉ,210000028194,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88153,RIO GRANDE,210000025843,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86169,NOVA ALVORADA,210000024559,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,85707,SEDE NOVA,210000025494,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87882,SENTINELA DO SUL,210000029579,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,98230,BOM PRINCÍPIO,210000030462,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88390,SANTA CRUZ DO SUL,210000027862,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000027906,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000030571,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88013,PORTO ALEGRE,210000030591,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88170,RIO PARDO,210000029552,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89516,URUGUAIANA,210000031401,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89532,VACARIA,210000032125,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87491,MONTENEGRO,210000031603,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87912,PELOTAS,210000032384,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86835,GRAVATAÍ,210000027581,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88528,CRISTAL DO SUL,210000005557,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,86916,HORIZONTINA,210000005334,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87599,NOVA ARAÇÁ,210000005952,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,87564,SAGRADA FAMÍLIA,210000009784,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,89478,TUPANCIRETÃ,210000009540,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,RS,88455,SANT'ANA DO LIVRAMENTO,210000009429,Ficha limpa (LC 64/90)
